    48442	2026-03-05 12:33:22	1	3	15	0
     2046	2026-03-05 12:33:32	1	3	15	0
     2046	2026-03-05 12:33:35	1	3	15	0
    16212	2026-03-05 12:34:47	1	3	15	0
     4740	2026-03-05 12:34:55	1	3	15	0
     4740	2026-03-05 12:34:58	1	3	15	0
     4147	2026-03-05 12:35:20	1	3	15	0
    38300	2026-03-05 12:37:15	1	3	15	0
    38300	2026-03-05 12:37:20	1	3	15	0
    37246	2026-03-05 12:38:28	1	3	15	0
    31558	2026-03-05 12:43:14	1	3	15	0
     1125	2026-03-05 12:43:39	1	3	15	0
     1125	2026-03-05 12:43:45	1	3	15	0
    18312	2026-03-05 12:44:13	1	3	15	0
    27554	2026-03-05 12:44:55	1	3	15	0
    27554	2026-03-05 12:44:58	1	3	15	0
    27554	2026-03-05 12:45:02	1	3	15	0
    13658	2026-03-05 12:51:31	1	3	15	0
    13658	2026-03-05 12:51:36	1	3	15	0
     9880	2026-03-05 12:52:15	1	3	15	0
     9880	2026-03-05 12:52:18	1	3	15	0
     9880	2026-03-05 12:52:20	1	3	15	0
    34469	2026-03-05 12:53:24	1	3	15	0
    27554	2026-03-05 12:56:20	1	3	15	0
    40842	2026-03-05 17:00:11	1	1	15	0
    16212	2026-03-05 17:00:40	1	1	15	0
    34469	2026-03-05 17:00:50	1	1	15	0
    34469	2026-03-05 17:00:55	1	1	15	0
    17675	2026-03-05 17:02:42	1	1	15	0
    13658	2026-03-05 17:02:58	1	1	15	0
    13658	2026-03-05 17:03:01	1	1	15	0
    23986	2026-03-05 17:03:11	1	1	15	0
    23986	2026-03-05 17:03:16	1	1	15	0
     9880	2026-03-05 17:03:30	1	1	15	0
     9880	2026-03-05 17:03:33	1	1	15	0
     9880	2026-03-05 17:03:36	1	1	15	0
    48442	2026-03-05 17:03:42	1	1	15	0
    48442	2026-03-05 17:04:01	1	1	15	0
     2046	2026-03-05 17:04:12	1	1	15	0
     2046	2026-03-05 17:04:16	1	1	15	0
     4147	2026-03-05 17:04:26	1	1	15	0
     8742	2026-03-05 17:04:57	1	1	15	0
    36960	2026-03-05 17:05:03	1	1	15	0
     1125	2026-03-05 17:05:16	1	1	15	0
     1125	2026-03-05 17:05:18	1	1	15	0
     4740	2026-03-05 17:05:27	1	1	15	0
     4740	2026-03-05 17:05:30	1	1	15	0
    31558	2026-03-05 17:05:39	1	1	15	0
    52233	2026-03-05 17:05:47	1	1	15	0
    52233	2026-03-05 17:05:56	1	1	15	0
    14293	2026-03-05 17:06:07	1	1	15	0
    14293	2026-03-05 17:06:12	1	1	15	0
    52499	2026-03-05 17:06:24	1	1	15	0
    52499	2026-03-05 17:06:30	1	1	15	0
    18312	2026-03-05 17:07:17	1	1	15	0
    31964	2026-03-05 17:08:17	1	1	15	0
    31964	2026-03-05 17:08:21	1	1	15	0
     5514	2026-03-05 17:08:48	1	1	15	0
     5514	2026-03-05 17:08:50	1	1	15	0
    37246	2026-03-05 17:09:43	1	1	15	0
    37246	2026-03-05 17:09:47	1	1	15	0
    31558	2026-03-05 17:10:23	1	1	15	0
    30626	2026-03-05 17:10:29	1	1	15	0
    30626	2026-03-05 17:10:32	1	1	15	0
    38300	2026-03-05 17:10:54	1	1	15	0
    38300	2026-03-05 17:11:00	1	1	15	0
    32227	2026-03-05 17:11:32	1	1	15	0
    27554	2026-03-05 17:12:23	1	1	15	0
    27554	2026-03-05 17:12:26	1	1	15	0
    24924	2026-03-05 17:13:51	1	1	15	0
    27554	2026-03-05 17:14:28	1	1	15	0
    41758	2026-03-05 17:16:35	1	1	15	0
    27554	2026-03-05 17:16:41	1	1	15	0
    31558	2026-03-06 07:05:56	1	0	15	0
    31558	2026-03-06 07:06:04	1	0	15	0
    16212	2026-03-06 07:12:21	1	0	15	0
    27554	2026-03-06 07:25:54	1	0	15	0
    27554	2026-03-06 07:26:05	1	0	15	0
     4147	2026-03-06 07:28:49	1	0	15	0
    32227	2026-03-06 07:36:07	1	0	15	0
     4740	2026-03-06 07:37:48	1	0	15	0
     4740	2026-03-06 07:37:52	1	0	15	0
    52233	2026-03-06 07:43:07	1	0	15	0
    52233	2026-03-06 07:43:11	1	0	15	0
    27554	2026-03-06 07:44:27	1	0	15	0
    34469	2026-03-06 07:47:54	1	0	15	0
    27554	2026-03-06 07:48:51	1	0	15	0
    41758	2026-03-06 07:49:30	1	0	15	0
    41758	2026-03-06 07:49:42	1	0	15	0
    30626	2026-03-06 07:51:43	1	0	15	0
    38300	2026-03-06 07:51:49	1	0	15	0
    38300	2026-03-06 07:51:53	1	0	15	0
     2046	2026-03-06 07:52:43	1	0	15	0
     2046	2026-03-06 07:52:46	1	0	15	0
     5514	2026-03-06 07:53:45	1	0	15	0
     5514	2026-03-06 07:53:49	1	0	15	0
    24924	2026-03-06 07:54:00	1	0	15	0
    14293	2026-03-06 07:54:09	1	0	15	0
    14293	2026-03-06 07:54:14	1	0	15	0
    17675	2026-03-06 07:55:03	1	0	15	0
    40842	2026-03-06 07:55:10	1	0	15	0
     8742	2026-03-06 07:55:34	1	0	15	0
    45634	2026-03-06 07:55:43	1	0	15	0
    37246	2026-03-06 07:57:29	1	0	15	0
    37246	2026-03-06 07:57:32	1	0	15	0
    13658	2026-03-06 07:57:38	1	0	15	0
     1125	2026-03-06 07:57:45	1	0	15	0
     1125	2026-03-06 07:57:48	1	0	15	0
    52499	2026-03-06 07:58:31	1	0	15	0
    52499	2026-03-06 07:58:38	1	0	15	0
     2046	2026-03-06 12:01:13	1	2	15	0
     2046	2026-03-06 12:01:18	1	2	15	0
    52233	2026-03-06 12:02:01	1	2	15	0
    24924	2026-03-06 12:02:12	1	2	15	0
    27554	2026-03-06 12:02:23	1	2	15	0
    27554	2026-03-06 12:02:26	1	2	15	0
    40842	2026-03-06 12:02:45	1	2	15	0
    14293	2026-03-06 12:02:56	1	2	15	0
    14293	2026-03-06 12:03:01	1	2	15	0
    31558	2026-03-06 12:03:09	1	2	15	0
     9880	2026-03-06 12:03:40	1	2	15	0
     9880	2026-03-06 12:03:43	1	2	15	0
     9880	2026-03-06 12:03:47	1	2	15	0
     1125	2026-03-06 12:03:58	1	2	15	0
     1125	2026-03-06 12:04:01	1	2	15	0
    40842	2026-03-06 12:04:24	1	3	15	0
    16212	2026-03-06 12:04:50	1	2	15	0
     5514	2026-03-06 12:05:44	1	2	15	0
     5514	2026-03-06 12:05:47	1	2	15	0
    31558	2026-03-06 12:06:00	1	2	15	0
    38300	2026-03-06 12:07:02	1	2	15	0
    38300	2026-03-06 12:07:08	1	2	15	0
     4740	2026-03-06 12:10:18	1	2	15	0
     4740	2026-03-06 12:10:21	1	2	15	0
    13658	2026-03-06 12:12:59	1	2	15	0
    13658	2026-03-06 12:13:03	1	2	15	0
     1125	2026-03-06 12:13:28	1	3	15	0
     1125	2026-03-06 12:13:32	1	3	15	0
    52499	2026-03-06 12:17:43	1	2	15	0
    52499	2026-03-06 12:17:49	1	2	15	0
    14293	2026-03-06 12:18:04	1	2	15	0
    14293	2026-03-06 12:18:09	1	2	15	0
     5514	2026-03-06 12:20:56	1	3	15	0
     5514	2026-03-06 12:20:59	1	3	15	0
     9880	2026-03-06 12:33:21	1	3	15	0
     9880	2026-03-06 12:33:24	1	3	15	0
     9880	2026-03-06 12:33:27	1	3	15	0
    38300	2026-03-06 12:33:42	1	3	15	0
    38300	2026-03-06 12:33:45	1	3	15	0
    52499	2026-03-06 12:35:02	1	3	15	0
    52499	2026-03-06 12:35:10	1	3	15	0
    14293	2026-03-06 12:35:18	1	3	15	0
    14293	2026-03-06 12:35:25	1	3	15	0
    16212	2026-03-06 12:36:31	1	3	15	0
     4740	2026-03-06 12:39:37	1	3	15	0
     4740	2026-03-06 12:39:43	1	3	15	0
    31558	2026-03-06 12:42:12	1	3	15	0
     2046	2026-03-06 12:42:20	1	3	15	0
     2046	2026-03-06 12:42:23	1	3	15	0
    13658	2026-03-06 12:45:43	1	3	15	0
    13658	2026-03-06 12:45:47	1	3	15	0
     1125	2026-03-06 12:45:56	1	3	15	0
     1125	2026-03-06 12:46:06	1	3	15	0
    27554	2026-03-06 12:47:33	1	3	15	0
    27554	2026-03-06 12:47:37	1	3	15	0
    34469	2026-03-06 12:51:38	1	3	15	0
    52233	2026-03-06 12:52:22	1	3	15	0
    52233	2026-03-06 12:52:26	1	3	15	0
    31558	2026-03-06 12:53:20	1	3	15	0
    24924	2026-03-06 12:58:58	1	3	15	0
    40842	2026-03-06 17:00:09	1	1	15	0
    46760	2026-03-06 17:01:09	1	1	15	0
    46760	2026-03-06 17:01:12	1	1	15	0
    47133	2026-03-06 17:01:19	1	1	15	0
    47133	2026-03-06 17:01:22	1	1	15	0
    13658	2026-03-06 17:01:29	1	1	15	0
    34469	2026-03-06 17:01:35	1	1	15	0
    30626	2026-03-06 17:01:40	1	1	15	0
    30626	2026-03-06 17:01:44	1	1	15	0
    14293	2026-03-06 17:01:53	1	1	15	0
    14293	2026-03-06 17:01:59	1	1	15	0
    52499	2026-03-06 17:02:08	1	1	15	0
    52499	2026-03-06 17:02:13	1	1	15	0
    32227	2026-03-06 17:02:22	1	1	15	0
    31964	2026-03-06 17:02:44	1	1	15	0
    31964	2026-03-06 17:02:49	1	1	15	0
    31964	2026-03-06 17:02:55	1	1	15	0
     1125	2026-03-06 17:03:07	1	1	15	0
     1125	2026-03-06 17:03:11	1	1	15	0
    36960	2026-03-06 17:03:19	1	1	15	0
    52233	2026-03-06 17:03:33	1	1	15	0
    38300	2026-03-06 17:03:42	1	1	15	0
    38300	2026-03-06 17:03:48	1	1	15	0
     8742	2026-03-06 17:04:08	1	1	15	0
     4740	2026-03-06 17:04:39	1	1	15	0
     4740	2026-03-06 17:04:45	1	1	15	0
    31558	2026-03-06 17:04:51	1	1	15	0
     2046	2026-03-06 17:05:03	1	1	15	0
     2046	2026-03-06 17:05:06	1	1	15	0
     4147	2026-03-06 17:05:12	1	1	15	0
    41758	2026-03-06 17:05:21	1	1	15	0
    41758	2026-03-06 17:05:27	1	1	15	0
     5514	2026-03-06 17:05:33	1	1	15	0
     5514	2026-03-06 17:05:36	1	1	15	0
     9880	2026-03-06 17:05:42	1	1	15	0
     9880	2026-03-06 17:05:45	1	1	15	0
     9880	2026-03-06 17:05:48	1	1	15	0
    16212	2026-03-06 17:05:53	1	1	15	0
    24924	2026-03-06 17:06:04	1	1	15	0
    37246	2026-03-06 17:06:12	1	1	15	0
    37246	2026-03-06 17:06:15	1	1	15	0
    17675	2026-03-06 17:06:20	1	1	15	0
    27554	2026-03-06 17:06:55	1	1	15	0
    27554	2026-03-06 17:06:59	1	1	15	0
    38300	2026-03-06 17:07:14	1	1	15	0
    38300	2026-03-06 17:07:17	1	1	15	0
    27554	2026-03-06 17:07:30	1	1	15	0
    31558	2026-03-06 17:40:31	1	1	15	0
    31558	2026-03-09 06:32:34	1	0	15	0
    52233	2026-03-09 06:43:34	1	0	15	0
    52233	2026-03-09 06:43:38	1	0	15	0
    13658	2026-03-09 06:46:42	1	0	15	0
    13658	2026-03-09 06:46:46	1	0	15	0
    27554	2026-03-09 06:47:39	1	0	15	0
    27554	2026-03-09 06:47:43	1	0	15	0
    46760	2026-03-09 06:47:50	1	0	15	0
    46760	2026-03-09 06:47:57	1	0	15	0
    34469	2026-03-09 06:52:27	1	0	15	0
    52499	2026-03-09 06:53:46	1	0	15	0
    52499	2026-03-09 06:53:50	1	0	15	0
    32227	2026-03-09 06:54:01	1	0	15	0
    32227	2026-03-09 06:54:05	1	0	15	0
    45634	2026-03-09 06:54:12	1	0	15	0
    45634	2026-03-09 06:54:16	1	0	15	0
     4147	2026-03-09 06:55:00	1	0	15	0
     5514	2026-03-09 06:55:45	1	0	15	0
     5514	2026-03-09 06:55:48	1	0	15	0
    41758	2026-03-09 06:58:11	1	0	15	0
    41758	2026-03-09 06:58:19	1	0	15	0
    30626	2026-03-09 07:00:35	1	0	15	0
    30626	2026-03-09 07:00:38	1	0	15	0
     8742	2026-03-09 07:00:46	1	0	15	0
     8742	2026-03-09 07:00:50	1	0	15	0
    36960	2026-03-09 07:05:22	1	0	15	0
     1125	2026-03-09 07:05:33	1	0	15	0
     1125	2026-03-09 07:05:36	1	0	15	0
     2046	2026-03-09 07:07:10	1	0	15	0
     2046	2026-03-09 07:07:16	1	0	15	0
    40842	2026-03-09 07:09:00	1	0	15	0
    40842	2026-03-09 07:09:05	1	0	15	0
    18312	2026-03-09 07:27:25	1	0	15	0
    14293	2026-03-09 07:41:42	1	0	15	0
    14293	2026-03-09 07:41:48	1	0	15	0
    40842	2026-03-09 12:00:33	1	2	15	0
    45634	2026-03-09 12:00:42	1	2	15	0
    32227	2026-03-09 12:01:27	1	2	15	0
    34469	2026-03-09 12:01:34	1	2	15	0
    46760	2026-03-09 12:01:45	1	2	15	0
    46760	2026-03-09 12:01:50	1	2	15	0
     4147	2026-03-09 12:01:57	1	2	15	0
    18312	2026-03-09 12:02:08	1	2	15	0
     4147	2026-03-09 12:02:14	1	2	15	0
    16212	2026-03-09 12:02:22	1	2	15	0
    48442	2026-03-09 12:02:34	1	2	15	0
    48442	2026-03-09 12:02:37	1	2	15	0
    13658	2026-03-09 12:02:45	1	2	15	0
     2046	2026-03-09 12:02:56	1	2	15	0
     2046	2026-03-09 12:03:01	1	2	15	0
     8742	2026-03-09 12:03:06	1	2	15	0
     8742	2026-03-09 12:03:09	1	2	15	0
    30626	2026-03-09 12:03:15	1	2	15	0
    30626	2026-03-09 12:03:19	1	2	15	0
     9880	2026-03-09 12:03:28	1	2	15	0
     9880	2026-03-09 12:03:35	1	2	15	0
    52499	2026-03-09 12:04:01	1	2	15	0
    52499	2026-03-09 12:04:05	1	2	15	0
    14293	2026-03-09 12:04:13	1	2	15	0
    14293	2026-03-09 12:04:19	1	2	15	0
    40842	2026-03-09 12:04:40	1	3	15	0
    31558	2026-03-09 12:05:09	1	2	15	0
    27554	2026-03-09 12:06:55	1	2	15	0
    27554	2026-03-09 12:06:58	1	2	15	0
     1125	2026-03-09 12:07:51	1	2	15	0
     1125	2026-03-09 12:07:54	1	2	15	0
    38300	2026-03-09 12:08:44	1	2	15	0
    38300	2026-03-09 12:08:50	1	2	15	0
     4740	2026-03-09 12:11:41	1	2	15	0
     4740	2026-03-09 12:11:47	1	2	15	0
     5514	2026-03-09 12:11:52	1	2	15	0
     5514	2026-03-09 12:11:55	1	2	15	0
    31964	2026-03-09 12:12:50	1	2	15	0
    31964	2026-03-09 12:12:55	1	2	15	0
    24924	2026-03-09 12:14:52	1	2	15	0
    41758	2026-03-09 12:19:24	1	2	15	0
    52233	2026-03-09 12:22:14	1	2	15	0
    18312	2026-03-09 12:28:10	1	3	15	0
    48442	2026-03-09 12:28:29	1	3	15	0
    30626	2026-03-09 12:30:59	1	2	15	0
    30626	2026-03-09 12:31:03	1	3	15	0
    30626	2026-03-09 12:31:07	1	3	15	0
    38300	2026-03-09 12:31:34	1	3	15	0
    38300	2026-03-09 12:31:41	1	3	15	0
    45634	2026-03-09 12:31:52	1	3	15	0
    52233	2026-03-09 12:32:00	1	3	15	0
     4740	2026-03-09 12:32:09	1	3	15	0
     4740	2026-03-09 12:32:12	1	3	15	0
     2046	2026-03-09 12:33:09	1	3	15	0
     2046	2026-03-09 12:33:13	1	3	15	0
    48442	2026-03-09 12:33:18	1	3	15	0
    48442	2026-03-09 12:33:30	1	3	15	0
     5514	2026-03-09 12:33:36	1	3	15	0
     5514	2026-03-09 12:33:39	1	3	15	0
    52499	2026-03-09 12:33:51	1	3	15	0
    52499	2026-03-09 12:33:58	1	3	15	0
     9880	2026-03-09 12:38:02	1	3	15	0
     9880	2026-03-09 12:38:07	1	3	15	0
     9880	2026-03-09 12:38:11	1	3	15	0
    31558	2026-03-09 12:38:36	1	3	15	0
    27554	2026-03-09 12:38:44	1	3	15	0
    27554	2026-03-09 12:38:48	1	3	15	0
    27554	2026-03-09 12:39:38	1	3	15	0
    31964	2026-03-09 12:40:08	1	3	15	0
    31964	2026-03-09 12:40:20	1	3	15	0
     1125	2026-03-09 12:40:27	1	3	15	0
     1125	2026-03-09 12:40:30	1	3	15	0
    41758	2026-03-09 12:40:37	1	3	15	0
    16212	2026-03-09 12:40:47	1	3	15	0
     4147	2026-03-09 12:40:56	1	3	15	0
    13658	2026-03-09 12:41:07	1	3	15	0
    13658	2026-03-09 12:41:10	1	3	15	0
    32227	2026-03-09 12:45:02	1	3	15	0
    46760	2026-03-09 12:45:11	1	3	15	0
    46760	2026-03-09 12:45:15	1	3	15	0
    24924	2026-03-09 12:45:26	1	3	15	0
    34469	2026-03-09 12:52:15	1	3	15	0
     8742	2026-03-09 12:55:36	1	3	15	0
     8742	2026-03-09 12:55:40	1	3	15	0
    31558	2026-03-09 13:00:19	1	3	15	0
     9880	2026-03-09 13:00:28	1	3	15	0
     9880	2026-03-09 13:00:32	1	3	15	0
    16212	2026-03-09 18:00:11	1	1	15	0
    40842	2026-03-09 18:00:18	1	1	15	0
    17675	2026-03-09 18:00:25	1	1	15	0
    17675	2026-03-09 18:00:28	1	1	15	0
    48442	2026-03-09 18:00:38	1	1	15	0
    48442	2026-03-09 18:00:43	1	1	15	0
     9880	2026-03-09 18:00:49	1	1	15	0
     9880	2026-03-09 18:00:52	1	1	15	0
     5514	2026-03-09 18:00:57	1	1	15	0
    45634	2026-03-09 18:01:03	1	1	15	0
    32227	2026-03-09 18:01:13	1	1	15	0
    46760	2026-03-09 18:01:19	1	1	15	0
    46760	2026-03-09 18:01:23	1	1	15	0
    31964	2026-03-09 18:01:29	1	1	15	0
    31964	2026-03-09 18:01:33	1	1	15	0
     2046	2026-03-09 18:01:40	1	1	15	0
     2046	2026-03-09 18:01:43	1	1	15	0
    52499	2026-03-09 18:01:51	1	1	15	0
    52499	2026-03-09 18:01:55	1	1	15	0
    41758	2026-03-09 18:02:12	1	1	15	0
    41758	2026-03-09 18:02:19	1	1	15	0
    36960	2026-03-09 18:02:27	1	1	15	0
    34469	2026-03-09 18:02:35	1	1	15	0
    52233	2026-03-09 18:02:43	1	1	15	0
     4147	2026-03-09 18:02:49	1	1	15	0
    38300	2026-03-09 18:02:57	1	1	15	0
    38300	2026-03-09 18:03:02	1	1	15	0
    13658	2026-03-09 18:03:07	1	1	15	0
    13658	2026-03-09 18:03:11	1	1	15	0
    14293	2026-03-09 18:03:17	1	1	15	0
    14293	2026-03-09 18:03:28	1	1	15	0
    24924	2026-03-09 18:03:48	1	1	15	0
    30626	2026-03-09 18:04:01	1	1	15	0
    30626	2026-03-09 18:04:06	1	1	15	0
     8742	2026-03-09 18:04:12	1	1	15	0
     8742	2026-03-09 18:04:20	1	1	15	0
    27554	2026-03-09 18:04:51	1	1	15	0
    27554	2026-03-09 18:04:55	1	1	15	0
    27554	2026-03-09 18:04:58	1	1	15	0
     4740	2026-03-09 18:05:10	1	1	15	0
     4740	2026-03-09 18:05:19	1	1	15	0
    31558	2026-03-09 18:05:25	1	1	15	0
     1125	2026-03-09 18:05:30	1	1	15	0
     1125	2026-03-09 18:05:34	1	1	15	0
    31558	2026-03-10 06:17:38	1	0	15	0
    32227	2026-03-10 06:22:59	1	0	15	0
    16212	2026-03-10 06:32:53	1	0	15	0
    13658	2026-03-10 06:35:34	1	0	15	0
    13658	2026-03-10 06:35:37	1	0	15	0
    17675	2026-03-10 06:35:58	1	0	15	0
    17675	2026-03-10 06:36:05	1	0	15	0
    46760	2026-03-10 06:38:29	1	0	15	0
    46760	2026-03-10 06:38:37	1	0	15	0
     4147	2026-03-10 06:44:59	1	0	15	0
     4147	2026-03-10 06:45:06	1	0	15	0
    23986	2026-03-10 06:47:34	1	0	15	0
    40842	2026-03-10 06:48:14	1	0	15	0
    18312	2026-03-10 06:49:22	1	0	15	0
    18312	2026-03-10 06:49:34	1	0	15	0
    27554	2026-03-10 06:50:44	1	0	15	0
    27554	2026-03-10 06:50:47	1	0	15	0
    30626	2026-03-10 06:52:54	1	0	15	0
    30626	2026-03-10 06:52:57	1	0	15	0
    24924	2026-03-10 06:55:05	1	0	15	0
     2046	2026-03-10 06:55:50	1	0	15	0
     2046	2026-03-10 06:55:54	1	0	15	0
    41758	2026-03-10 06:56:05	1	0	15	0
    41758	2026-03-10 06:56:09	1	0	15	0
    34469	2026-03-10 06:56:49	1	0	15	0
     5514	2026-03-10 06:57:20	1	0	15	0
     5514	2026-03-10 06:57:23	1	0	15	0
    45634	2026-03-10 06:58:05	1	0	15	0
    52499	2026-03-10 06:58:46	1	0	15	0
    52499	2026-03-10 06:58:50	1	0	15	0
    36960	2026-03-10 06:59:15	1	0	15	0
     8742	2026-03-10 07:00:24	1	0	15	0
     8742	2026-03-10 07:00:28	1	0	15	0
     1125	2026-03-10 07:03:11	1	0	15	0
     1125	2026-03-10 07:03:14	1	0	15	0
    37246	2026-03-10 07:10:38	1	0	15	0
    16212	2026-03-10 12:00:12	1	2	15	0
    40842	2026-03-10 12:00:24	1	2	15	0
    31558	2026-03-10 12:00:51	1	2	15	0
    31558	2026-03-10 12:01:14	1	2	15	0
    52499	2026-03-10 12:01:38	1	2	15	0
    52499	2026-03-10 12:01:45	1	2	15	0
    48442	2026-03-10 12:02:07	1	2	15	0
    48442	2026-03-10 12:02:16	1	2	15	0
    14293	2026-03-10 12:02:37	1	2	15	0
    14293	2026-03-10 12:02:43	1	2	15	0
     1125	2026-03-10 12:03:07	1	2	15	0
     1125	2026-03-10 12:03:10	1	2	15	0
     2046	2026-03-10 12:03:15	1	2	15	0
     2046	2026-03-10 12:03:18	1	2	15	0
    40842	2026-03-10 12:03:32	1	3	15	0
    32227	2026-03-10 12:03:44	1	2	15	0
     9880	2026-03-10 12:05:25	1	2	15	0
     9880	2026-03-10 12:05:31	1	2	15	0
    27554	2026-03-10 12:05:52	1	2	15	0
    27554	2026-03-10 12:05:55	1	2	15	0
    27554	2026-03-10 12:06:09	1	2	15	0
    27554	2026-03-10 12:10:51	1	2	15	0
     5514	2026-03-10 12:11:13	1	2	15	0
     5514	2026-03-10 12:11:16	1	2	15	0
     4740	2026-03-10 12:12:06	1	2	15	0
     4740	2026-03-10 12:12:09	1	2	15	0
     5514	2026-03-10 12:12:46	1	3	15	0
     5514	2026-03-10 12:12:50	1	3	15	0
     5514	2026-03-10 12:12:51	1	3	15	0
    37246	2026-03-10 12:13:17	1	2	15	0
    37246	2026-03-10 12:13:22	1	2	15	0
    13658	2026-03-10 12:13:50	1	2	15	0
    13658	2026-03-10 12:13:53	1	2	15	0
    38300	2026-03-10 12:14:35	1	2	15	0
    38300	2026-03-10 12:14:40	1	2	15	0
    24924	2026-03-10 12:16:04	1	2	15	0
    41758	2026-03-10 12:17:20	1	2	15	0
    41758	2026-03-10 12:17:24	1	2	15	0
    46760	2026-03-10 12:20:55	1	2	15	0
    46760	2026-03-10 12:20:59	1	2	15	0
    24924	2026-03-10 12:27:22	1	3	15	0
    32227	2026-03-10 12:32:14	1	3	15	0
    14293	2026-03-10 12:33:41	1	3	15	0
    14293	2026-03-10 12:33:46	1	3	15	0
     9880	2026-03-10 12:33:52	1	3	15	0
     9880	2026-03-10 12:33:55	1	3	15	0
     9880	2026-03-10 12:33:58	1	3	15	0
     2046	2026-03-10 12:34:48	1	3	15	0
     2046	2026-03-10 12:34:54	1	3	15	0
    38300	2026-03-10 12:38:52	1	3	15	0
    38300	2026-03-10 12:38:57	1	3	15	0
    52499	2026-03-10 12:39:45	1	3	15	0
    52499	2026-03-10 12:39:54	1	3	15	0
     4740	2026-03-10 12:40:14	1	3	15	0
     4740	2026-03-10 12:40:19	1	3	15	0
    31558	2026-03-10 12:41:24	1	3	15	0
    48442	2026-03-10 12:42:35	1	3	15	0
    48442	2026-03-10 12:42:40	1	3	15	0
     1125	2026-03-10 12:43:21	1	3	15	0
     1125	2026-03-10 12:43:25	1	3	15	0
    27554	2026-03-10 12:44:20	1	3	15	0
    27554	2026-03-10 12:44:24	1	3	15	0
    27554	2026-03-10 12:44:28	1	3	15	0
    27554	2026-03-10 12:46:20	1	3	15	0
    46760	2026-03-10 12:48:05	1	3	15	0
    46760	2026-03-10 12:48:09	1	3	15	0
    13658	2026-03-10 12:48:52	1	3	15	0
    13658	2026-03-10 12:48:56	1	3	15	0
    31558	2026-03-10 12:50:42	1	3	15	0
    37246	2026-03-10 12:52:51	1	3	15	0
    37246	2026-03-10 12:52:55	1	3	15	0
     2046	2026-03-10 12:55:01	1	3	15	0
     2046	2026-03-10 12:55:07	1	3	15	0
    41758	2026-03-10 12:55:38	1	3	15	0
    41758	2026-03-10 12:55:42	1	3	15	0
    16212	2026-03-10 12:58:45	1	3	15	0
    17675	2026-03-10 12:58:55	1	3	15	0
    16212	2026-03-10 18:00:06	1	1	15	0
    40842	2026-03-10 18:00:12	1	1	15	0
    23986	2026-03-10 18:00:22	1	1	15	0
    17675	2026-03-10 18:00:29	1	1	15	0
    17675	2026-03-10 18:00:33	1	1	15	0
    36960	2026-03-10 18:00:39	1	1	15	0
    46760	2026-03-10 18:01:09	1	1	15	0
    46760	2026-03-10 18:01:12	1	1	15	0
    52499	2026-03-10 18:01:40	1	1	15	0
    52499	2026-03-10 18:01:44	1	1	15	0
    48442	2026-03-10 18:01:50	1	1	15	0
    48442	2026-03-10 18:01:54	1	1	15	0
     9880	2026-03-10 18:02:00	1	1	15	0
     9880	2026-03-10 18:02:04	1	1	15	0
    30626	2026-03-10 18:02:09	1	1	15	0
    30626	2026-03-10 18:02:12	1	1	15	0
    34469	2026-03-10 18:02:18	1	1	15	0
    38300	2026-03-10 18:02:25	1	1	15	0
    38300	2026-03-10 18:02:31	1	1	15	0
     2046	2026-03-10 18:02:39	1	1	15	0
     2046	2026-03-10 18:02:45	1	1	15	0
    13658	2026-03-10 18:02:50	1	1	15	0
    32227	2026-03-10 18:02:56	1	1	15	0
    24924	2026-03-10 18:03:02	1	1	15	0
    14293	2026-03-10 18:03:10	1	1	15	0
    14293	2026-03-10 18:03:14	1	1	15	0
     8742	2026-03-10 18:03:31	1	1	15	0
    45634	2026-03-10 18:03:46	1	1	15	0
     4147	2026-03-10 18:04:08	1	1	15	0
    18312	2026-03-10 18:04:13	1	1	15	0
    31558	2026-03-10 18:04:18	1	1	15	0
    41758	2026-03-10 18:04:32	1	1	15	0
    41758	2026-03-10 18:04:35	1	1	15	0
     1125	2026-03-10 18:04:42	1	1	15	0
     1125	2026-03-10 18:04:47	1	1	15	0
     4740	2026-03-10 18:05:07	1	1	15	0
     4740	2026-03-10 18:05:16	1	1	15	0
    37246	2026-03-10 18:05:47	1	1	15	0
    37246	2026-03-10 18:05:50	1	1	15	0
     5514	2026-03-10 18:05:55	1	1	15	0
     5514	2026-03-10 18:05:58	1	1	15	0
    27554	2026-03-10 18:06:11	1	1	15	0
    27554	2026-03-10 18:06:14	1	1	15	0
    31558	2026-03-11 06:36:19	1	0	15	0
    31558	2026-03-11 06:36:34	1	0	15	0
    46760	2026-03-11 06:37:45	1	0	15	0
    46760	2026-03-11 06:37:49	1	0	15	0
     2046	2026-03-11 06:50:46	1	0	15	0
     2046	2026-03-11 06:50:50	1	0	15	0
    45634	2026-03-11 06:52:20	1	0	15	0
    13658	2026-03-11 06:52:26	1	0	15	0
    13658	2026-03-11 06:52:29	1	0	15	0
    27554	2026-03-11 06:52:34	1	0	15	0
    27554	2026-03-11 06:52:37	1	0	15	0
    45634	2026-03-11 06:52:42	1	0	15	0
     4147	2026-03-11 06:53:25	1	0	15	0
    27554	2026-03-11 06:53:31	1	0	15	0
     5514	2026-03-11 06:54:08	1	0	15	0
     5514	2026-03-11 06:54:12	1	0	15	0
    34469	2026-03-11 06:54:55	1	0	15	0
    24924	2026-03-11 06:55:16	1	0	15	0
    40842	2026-03-11 06:55:49	1	0	15	0
    52499	2026-03-11 06:57:45	1	0	15	0
