    18307	2026-03-11 12:07:00	101	3	15	0
    22651	2026-03-11 12:07:04	101	3	15	0
    52658	2026-03-11 12:07:08	101	3	15	0
    52658	2026-03-11 12:07:12	101	3	15	0
    27183	2026-03-11 12:07:19	101	2	15	0
     5854	2026-03-11 12:07:24	101	2	15	0
     6593	2026-03-11 12:08:10	101	3	15	0
     2870	2026-03-11 12:08:23	101	3	15	0
    27768	2026-03-11 12:08:31	101	3	15	0
    48857	2026-03-11 12:08:37	101	3	15	0
    52136	2026-03-11 12:08:54	101	2	15	0
     3204	2026-03-11 12:09:18	101	3	15	0
    45456	2026-03-11 12:09:26	101	3	15	0
    43993	2026-03-11 12:10:07	101	3	15	0
    38506	2026-03-11 12:10:13	101	2	15	0
    50233	2026-03-11 12:11:03	101	2	15	0
    40369	2026-03-11 12:11:08	101	2	15	0
     1574	2026-03-11 12:11:15	101	3	15	0
     5854	2026-03-11 12:11:25	101	3	15	0
    27183	2026-03-11 12:11:32	101	3	15	0
    21782	2026-03-11 12:11:38	101	2	15	0
    54161	2026-03-11 12:11:45	101	3	15	0
    44686	2026-03-11 12:12:02	101	3	15	0
    48171	2026-03-11 12:12:06	101	3	15	0
    52136	2026-03-11 12:12:46	101	3	15	0
    52136	2026-03-11 12:12:50	101	3	15	0
    52136	2026-03-11 12:12:54	101	3	15	0
    52136	2026-03-11 12:12:59	101	3	15	0
    49028	2026-03-11 12:13:06	101	2	15	0
    47036	2026-03-11 12:13:25	101	3	15	0
    43637	2026-03-11 12:14:05	101	2	15	0
    21782	2026-03-11 12:14:35	101	3	15	0
    44686	2026-03-11 12:14:46	101	3	15	0
    50233	2026-03-11 12:14:53	101	3	15	0
        4	2026-03-11 12:14:57	101	3	15	0
    38506	2026-03-11 12:16:02	101	3	15	0
    32567	2026-03-11 12:18:22	101	2	15	0
    26831	2026-03-11 12:18:59	101	3	15	0
     7143	2026-03-11 12:20:00	101	3	15	0
    53848	2026-03-11 12:21:47	101	2	15	0
    40555	2026-03-11 12:22:14	101	2	15	0
    21963	2026-03-11 12:22:36	101	2	15	0
     9716	2026-03-11 12:22:53	101	2	15	0
     8363	2026-03-11 12:22:57	101	2	15	0
    18258	2026-03-11 12:23:07	101	2	15	0
    18258	2026-03-11 12:23:12	101	3	15	0
    21816	2026-03-11 12:23:20	101	2	15	0
    34835	2026-03-11 12:23:30	101	2	15	0
    21963	2026-03-11 12:25:14	101	3	15	0
    53848	2026-03-11 12:26:39	101	3	15	0
     6956	2026-03-11 12:26:52	101	3	15	0
    43637	2026-03-11 12:27:00	101	3	15	0
     4748	2026-03-11 12:27:03	101	3	15	0
     8133	2026-03-11 12:27:30	101	2	15	0
    34835	2026-03-11 12:28:07	101	3	15	0
     3976	2026-03-11 12:28:30	101	2	15	0
    43256	2026-03-11 12:28:34	101	2	15	0
    21816	2026-03-11 12:29:10	101	3	15	0
    43256	2026-03-11 12:29:24	101	3	15	0
     9716	2026-03-11 12:29:50	101	3	15	0
     8363	2026-03-11 12:30:03	101	3	15	0
    35008	2026-03-11 12:30:13	101	2	15	0
    50975	2026-03-11 12:31:28	101	3	15	0
     9544	2026-03-11 12:31:52	101	3	15	0
     8398	2026-03-11 12:31:59	101	3	15	0
    44377	2026-03-11 12:32:05	101	3	15	0
     6570	2026-03-11 12:32:50	101	3	15	0
     8133	2026-03-11 12:33:05	101	3	15	0
    35008	2026-03-11 12:35:29	101	3	15	0
    40675	2026-03-11 12:36:09	101	3	15	0
    40675	2026-03-11 12:36:13	101	3	15	0
    24444	2026-03-11 12:36:27	101	3	15	0
    44375	2026-03-11 12:37:08	101	3	15	0
    44375	2026-03-11 12:37:12	101	3	15	0
    30348	2026-03-11 12:37:16	101	3	15	0
    49028	2026-03-11 12:38:41	101	3	15	0
    23138	2026-03-11 12:38:56	101	3	15	0
    40555	2026-03-11 12:40:27	101	3	15	0
        3	2026-03-11 12:40:38	101	3	15	0
     7121	2026-03-11 12:40:48	101	1	15	0
    27155	2026-03-11 12:41:26	101	3	15	0
    27644	2026-03-11 12:43:28	101	3	15	0
    45456	2026-03-11 12:43:53	101	3	15	0
    25430	2026-03-11 12:44:07	101	3	15	0
    54161	2026-03-11 12:45:21	101	3	15	0
    14945	2026-03-11 12:46:41	101	3	15	0
     2943	2026-03-11 12:48:21	101	3	15	0
    34088	2026-03-11 12:50:17	101	3	15	0
     2437	2026-03-11 12:51:47	101	3	15	0
    32567	2026-03-11 12:53:14	101	3	15	0
    15986	2026-03-11 12:53:27	101	3	15	0
    25545	2026-03-11 12:53:33	101	3	15	0
    42582	2026-03-11 12:55:27	101	3	15	0
     1931	2026-03-11 12:55:31	101	3	15	0
    13712	2026-03-11 12:55:37	101	3	15	0
     1063	2026-03-11 12:56:40	101	3	15	0
    52658	2026-03-11 12:57:18	101	3	15	0
    27111	2026-03-11 12:59:29	101	3	15	0
    27792	2026-03-11 13:00:15	101	3	15	0
    48171	2026-03-11 13:08:33	101	3	15	0
     8795	2026-03-11 17:00:10	101	1	15	0
    27155	2026-03-11 17:00:45	101	1	15	0
     9544	2026-03-11 17:00:57	101	1	15	0
    40675	2026-03-11 17:01:42	101	1	15	0
    40675	2026-03-11 17:01:46	101	1	15	0
     6593	2026-03-11 17:03:58	101	1	15	0
     2870	2026-03-11 17:04:05	101	1	15	0
     4757	2026-03-11 17:08:58	101	1	15	0
    13500	2026-03-11 17:10:42	101	1	15	0
    27768	2026-03-11 17:49:39	101	1	15	0
    18307	2026-03-11 18:00:04	101	1	15	0
    34088	2026-03-11 18:00:07	101	1	15	0
     5854	2026-03-11 18:00:11	101	1	15	0
     7143	2026-03-11 18:00:14	101	1	15	0
    38145	2026-03-11 18:00:26	101	1	15	0
     1063	2026-03-11 18:00:30	101	1	15	0
    24444	2026-03-11 18:00:33	101	1	15	0
    18713	2026-03-11 18:00:37	101	1	15	0
        4	2026-03-11 18:00:42	101	1	15	0
    50975	2026-03-11 18:00:45	101	1	15	0
    30348	2026-03-11 18:00:49	101	1	15	0
    44375	2026-03-11 18:00:54	101	1	15	0
     2943	2026-03-11 18:00:59	101	1	15	0
    27111	2026-03-11 18:01:05	101	1	15	0
     3976	2026-03-11 18:01:08	101	1	15	0
    27792	2026-03-11 18:01:11	101	1	15	0
    27183	2026-03-11 18:01:14	101	1	15	0
    44377	2026-03-11 18:01:17	101	1	15	0
    32567	2026-03-11 18:01:23	101	1	15	0
    25545	2026-03-11 18:01:27	101	1	15	0
    25545	2026-03-11 18:01:31	101	1	15	0
    25430	2026-03-11 18:01:35	101	1	15	0
    21963	2026-03-11 18:01:41	101	1	15	0
     4748	2026-03-11 18:01:46	101	1	15	0
     7121	2026-03-11 18:01:49	101	1	15	0
     5153	2026-03-11 18:01:53	101	1	15	0
    25430	2026-03-11 18:01:57	101	1	15	0
    14945	2026-03-11 18:02:01	101	1	15	0
    42582	2026-03-11 18:02:05	101	1	15	0
     1931	2026-03-11 18:02:09	101	1	15	0
     3204	2026-03-11 18:02:14	101	1	15	0
     8133	2026-03-11 18:02:20	101	1	15	0
    43256	2026-03-11 18:02:26	101	1	15	0
    54161	2026-03-11 18:02:30	101	1	15	0
    13712	2026-03-11 18:02:33	101	1	15	0
    22651	2026-03-11 18:02:37	101	1	15	0
     8363	2026-03-11 18:02:44	101	1	15	0
        3	2026-03-11 18:02:51	101	1	15	0
    52255	2026-03-11 18:02:56	101	1	15	0
     4074	2026-03-11 18:03:02	101	1	15	0
     3254	2026-03-11 18:03:06	101	1	15	0
    24076	2026-03-11 18:03:10	101	1	15	0
    43637	2026-03-11 18:03:16	101	1	15	0
    52658	2026-03-11 18:03:19	101	1	15	0
    19893	2026-03-11 18:03:24	101	1	15	0
    45456	2026-03-11 18:03:31	101	1	15	0
     6956	2026-03-11 18:03:38	101	2	15	0
    35008	2026-03-11 18:03:48	101	1	15	0
     8398	2026-03-11 18:03:54	101	1	15	0
     9716	2026-03-11 18:03:58	101	1	15	0
    34835	2026-03-11 18:04:06	101	1	15	0
     6570	2026-03-11 18:04:12	101	1	15	0
     1574	2026-03-11 18:04:36	101	1	15	0
    21816	2026-03-11 18:04:43	101	1	15	0
    38506	2026-03-11 18:05:04	101	1	15	0
    49028	2026-03-11 18:05:11	101	1	15	0
     2437	2026-03-11 18:05:18	101	1	15	0
    47036	2026-03-11 18:05:55	101	1	15	0
    53848	2026-03-11 18:06:15	101	1	15	0
    18258	2026-03-11 18:06:23	101	1	15	0
    21782	2026-03-11 18:06:38	101	1	15	0
    16126	2026-03-11 18:07:37	101	1	15	0
    43993	2026-03-11 18:08:23	101	1	15	0
    50442	2026-03-11 18:16:30	101	1	15	0
    48025	2026-03-11 18:17:34	101	1	15	0
    48857	2026-03-11 18:26:07	101	1	15	0
    26831	2026-03-11 18:31:06	101	1	15	0
    26831	2026-03-11 18:32:52	101	1	15	0
    15986	2026-03-11 18:37:03	101	1	15	0
    44104	2026-03-11 18:37:08	101	1	15	0
    44686	2026-03-11 18:38:07	101	1	15	0
    27644	2026-03-11 18:38:13	101	1	15	0
    50233	2026-03-11 18:38:24	101	1	15	0
    48171	2026-03-11 18:42:54	101	1	15	0
    27644	2026-03-11 18:45:58	101	1	15	0
    27644	2026-03-11 18:46:02	101	1	15	0
    52136	2026-03-11 18:52:48	101	1	15	0
    52136	2026-03-11 18:52:52	101	1	15	0
        2	2026-03-11 18:56:50	101	1	15	0
    32624	2026-03-11 19:47:36	101	1	15	0
    27155	2026-03-12 04:23:19	101	0	15	0
    16126	2026-03-12 06:03:50	101	0	15	0
    48025	2026-03-12 06:06:31	101	0	15	0
    42582	2026-03-12 06:08:29	101	0	15	0
     4757	2026-03-12 06:09:51	101	0	15	0
     1931	2026-03-12 06:19:04	101	0	15	0
     1583	2026-03-12 06:23:05	101	0	15	0
     1583	2026-03-12 06:23:09	101	0	15	0
     4748	2026-03-12 06:27:05	101	0	15	0
     3690	2026-03-12 06:27:25	101	0	15	0
        3	2026-03-12 06:28:31	101	0	15	0
    38506	2026-03-12 06:29:42	101	0	15	0
    17675	2026-03-12 06:30:14	101	0	15	0
    17675	2026-03-12 06:30:18	101	0	15	0
    19893	2026-03-12 06:33:15	101	0	15	0
    31315	2026-03-12 06:34:45	101	0	15	0
    21816	2026-03-12 06:38:19	101	0	15	0
    14293	2026-03-12 06:38:23	101	0	15	0
    14293	2026-03-12 06:38:27	101	0	15	0
    14293	2026-03-12 06:38:31	101	0	15	0
     7121	2026-03-12 06:39:49	101	0	15	0
    38300	2026-03-12 06:42:17	101	0	15	0
    38300	2026-03-12 06:42:21	101	0	15	0
    18258	2026-03-12 06:42:26	101	0	15	0
    32624	2026-03-12 06:44:02	101	0	15	0
    26831	2026-03-12 06:44:24	101	0	15	0
    26831	2026-03-12 06:44:28	101	0	15	0
    14945	2026-03-12 06:44:55	101	0	15	0
     8363	2026-03-12 06:45:45	101	0	15	0
    25430	2026-03-12 06:46:18	101	0	15	0
     7143	2026-03-12 06:46:50	101	0	15	0
     6956	2026-03-12 06:46:59	101	0	15	0
     5854	2026-03-12 06:47:18	101	0	15	0
     9716	2026-03-12 06:47:37	101	0	15	0
    24444	2026-03-12 06:48:09	101	0	15	0
    23138	2026-03-12 06:49:12	101	0	15	0
    34088	2026-03-12 06:49:32	101	0	15	0
    52658	2026-03-12 06:49:40	101	0	15	0
    52658	2026-03-12 06:49:44	101	0	15	0
    18307	2026-03-12 06:50:03	101	0	15	0
    18307	2026-03-12 06:50:08	101	0	15	0
    32567	2026-03-12 06:50:50	101	0	15	0
    43993	2026-03-12 06:51:41	101	0	15	0
    52255	2026-03-12 06:52:06	101	0	15	0
    49028	2026-03-12 06:52:10	101	0	15	0
    50975	2026-03-12 06:52:13	101	0	15	0
    41839	2026-03-12 06:52:23	101	0	15	0
    25545	2026-03-12 06:53:44	101	0	15	0
    21963	2026-03-12 06:53:49	101	0	15	0
    44377	2026-03-12 06:53:57	101	0	15	0
    40555	2026-03-12 06:54:03	101	0	15	0
    53848	2026-03-12 06:54:44	101	0	15	0
    38145	2026-03-12 06:55:14	101	0	15	0
     3204	2026-03-12 06:55:29	101	0	15	0
     8133	2026-03-12 06:55:41	101	0	15	0
    50442	2026-03-12 06:55:53	101	0	15	0
    48442	2026-03-12 06:55:57	101	0	15	0
    30348	2026-03-12 06:57:14	101	0	15	0
     1063	2026-03-12 06:57:18	101	0	15	0
    44104	2026-03-12 06:57:39	101	0	15	0
    27111	2026-03-12 06:58:17	101	0	15	0
     1574	2026-03-12 06:58:21	101	0	15	0
    35008	2026-03-12 06:58:34	101	0	15	0
    29970	2026-03-12 06:58:51	101	0	15	0
     2437	2026-03-12 06:59:06	101	0	15	0
     2437	2026-03-12 06:59:13	101	0	15	0
    27183	2026-03-12 06:59:25	101	0	15	0
    13712	2026-03-12 06:59:27	101	0	15	0
    45456	2026-03-12 06:59:35	101	0	15	0
    18737	2026-03-12 06:59:59	101	0	15	0
    27644	2026-03-12 07:00:12	101	0	15	0
    47036	2026-03-12 07:00:19	101	0	15	0
    27644	2026-03-12 07:00:21	101	0	15	0
        4	2026-03-12 07:00:27	101	0	15	0
    48171	2026-03-12 07:01:19	101	0	15	0
    44375	2026-03-12 07:01:36	101	0	15	0
    50233	2026-03-12 07:01:54	101	0	15	0
     5153	2026-03-12 07:02:42	101	0	15	0
    34835	2026-03-12 07:02:47	101	0	15	0
    21782	2026-03-12 07:03:26	101	0	15	0
    15986	2026-03-12 07:04:01	101	0	15	0
    43256	2026-03-12 07:04:38	101	0	15	0
    27792	2026-03-12 07:14:48	101	0	15	0
    27792	2026-03-12 07:14:52	101	0	15	0
     3254	2026-03-12 07:15:17	101	0	15	0
    32865	2026-03-12 07:29:18	101	0	15	0
    40675	2026-03-12 07:32:22	101	0	15	0
    40675	2026-03-12 07:32:26	101	0	15	0
     9544	2026-03-12 07:51:30	101	0	15	0
    13500	2026-03-12 07:52:54	101	0	15	0
    27768	2026-03-12 07:52:58	101	0	15	0
    54161	2026-03-12 08:02:16	101	0	15	0
     8795	2026-03-12 08:14:41	101	0	15	0
    27155	2026-03-12 09:21:41	101	2	15	0
     8472	2026-03-12 09:39:06	101	0	15	0
     4942	2026-03-12 09:48:18	101	0	15	0
     5470	2026-03-12 11:41:39	101	0	15	0
     3976	2026-03-12 12:00:01	101	2	15	0
     2943	2026-03-12 12:00:07	101	2	15	0
     9544	2026-03-12 12:00:12	101	2	15	0
    18737	2026-03-12 12:00:17	101	2	15	0
    34088	2026-03-12 12:00:21	101	2	15	0
     4748	2026-03-12 12:00:28	101	2	15	0
    43256	2026-03-12 12:00:32	101	2	15	0
    13712	2026-03-12 12:00:37	101	2	15	0
    19893	2026-03-12 12:00:42	101	2	15	0
     7143	2026-03-12 12:00:46	101	2	15	0
    47036	2026-03-12 12:00:51	101	2	15	0
    54161	2026-03-12 12:00:56	101	2	15	0
    38145	2026-03-12 12:01:01	101	2	15	0
    22651	2026-03-12 12:01:07	101	2	15	0
    25430	2026-03-12 12:01:13	101	2	15	0
     4757	2026-03-12 12:01:18	101	2	15	0
     1583	2026-03-12 12:01:22	101	2	15	0
     3690	2026-03-12 12:01:27	101	2	15	0
     1063	2026-03-12 12:01:32	101	2	15	0
    29970	2026-03-12 12:01:37	101	2	15	0
    52658	2026-03-12 12:01:41	101	2	15	0
    44377	2026-03-12 12:01:44	101	2	15	0
    40675	2026-03-12 12:01:47	101	2	15	0
    50975	2026-03-12 12:01:51	101	2	15	0
     1574	2026-03-12 12:01:53	101	2	15	0
    27792	2026-03-12 12:01:56	101	2	15	0
    14945	2026-03-12 12:01:59	101	2	15	0
    44104	2026-03-12 12:02:04	101	2	15	0
    15986	2026-03-12 12:02:15	101	2	15	0
    42582	2026-03-12 12:02:21	101	2	15	0
     1931	2026-03-12 12:02:24	101	2	15	0
    52255	2026-03-12 12:02:34	101	2	15	0
    44104	2026-03-12 12:03:03	101	3	15	0
     7121	2026-03-12 12:03:12	101	2	15	0
     2437	2026-03-12 12:03:16	101	2	15	0
    30348	2026-03-12 12:03:21	101	2	15	0
    27644	2026-03-12 12:03:27	101	2	15	0
        3	2026-03-12 12:04:00	101	2	15	0
    52255	2026-03-12 12:04:13	101	3	15	0
    48171	2026-03-12 12:04:27	101	2	15	0
    50233	2026-03-12 12:04:35	101	2	15	0
    38506	2026-03-12 12:04:50	101	2	15	0
     3690	2026-03-12 12:04:57	101	3	15	0
    24444	2026-03-12 12:05:04	101	2	15	0
    50442	2026-03-12 12:05:29	101	2	15	0
    35008	2026-03-12 12:05:40	101	2	15	0
    43637	2026-03-12 12:05:46	101	2	15	0
    18307	2026-03-12 12:06:33	101	2	15	0
    18307	2026-03-12 12:06:41	101	2	15	0
    50442	2026-03-12 12:06:56	101	3	15	0
     4757	2026-03-12 12:07:04	101	3	15	0
     6956	2026-03-12 12:07:55	101	2	15	0
     8472	2026-03-12 12:08:03	101	2	15	0
     6593	2026-03-12 12:08:18	101	3	15	0
    27768	2026-03-12 12:08:24	101	2	15	0
    48857	2026-03-12 12:08:29	101	2	15	0
     6570	2026-03-12 12:08:36	101	2	15	0
    27183	2026-03-12 12:08:44	101	2	15	0
     6570	2026-03-12 12:08:52	101	3	15	0
     8472	2026-03-12 12:09:01	101	2	15	0
     6956	2026-03-12 12:09:07	101	2	15	0
    45456	2026-03-12 12:09:14	101	2	15	0
    38506	2026-03-12 12:09:20	101	3	15	0
    18307	2026-03-12 12:09:30	101	3	15	0
    18307	2026-03-12 12:09:37	101	3	15	0
    47036	2026-03-12 12:10:16	101	3	15	0
     5854	2026-03-12 12:10:27	101	2	15	0
    44375	2026-03-12 12:10:42	101	2	15	0
    22651	2026-03-12 12:11:19	101	3	15	0
    40555	2026-03-12 12:11:45	101	2	15	0
    21782	2026-03-12 12:11:51	101	2	15	0
    18258	2026-03-12 12:12:17	101	2	15	0
    18713	2026-03-12 12:12:22	101	2	15	0
        4	2026-03-12 12:12:38	101	2	15	0
    49028	2026-03-12 12:12:53	101	2	15	0
    53848	2026-03-12 12:13:12	101	2	15	0
    21782	2026-03-12 12:13:59	101	3	15	0
     3204	2026-03-12 12:14:07	101	2	15	0
    27768	2026-03-12 12:14:17	101	3	15	0
        4	2026-03-12 12:14:28	101	3	15	0
    27792	2026-03-12 12:14:45	101	3	15	0
    25545	2026-03-12 12:14:59	101	2	15	0
    50233	2026-03-12 12:15:11	101	2	15	0
    48857	2026-03-12 12:15:40	101	3	15	0
     4074	2026-03-12 12:15:52	101	2	15	0
    32567	2026-03-12 12:17:56	101	2	15	0
    32567	2026-03-12 12:18:03	101	2	15	0
     7143	2026-03-12 12:21:58	101	3	15	0
     3254	2026-03-12 12:22:13	101	2	15	0
     3254	2026-03-12 12:22:17	101	3	15	0
    52136	2026-03-12 12:22:26	101	2	15	0
    21816	2026-03-12 12:22:43	101	2	15	0
    23138	2026-03-12 12:23:08	101	2	15	0
    24444	2026-03-12 12:23:31	101	3	15	0
    21963	2026-03-12 12:23:59	101	2	15	0
    32567	2026-03-12 12:24:30	101	3	15	0
    21963	2026-03-12 12:25:06	101	3	15	0
     1574	2026-03-12 12:26:02	101	3	15	0
     3976	2026-03-12 12:27:57	101	3	15	0
    52136	2026-03-12 12:28:51	101	3	15	0
    52136	2026-03-12 12:28:56	101	3	15	0
     9716	2026-03-12 12:29:05	101	2	15	0
     8363	2026-03-12 12:29:09	101	2	15	0
    50975	2026-03-12 12:29:17	101	3	15	0
    40555	2026-03-12 12:29:28	101	3	15	0
    44377	2026-03-12 12:29:32	101	3	15	0
    44377	2026-03-12 12:29:36	101	3	15	0
    30348	2026-03-12 12:29:50	101	3	15	0
    21816	2026-03-12 12:30:02	101	3	15	0
    25545	2026-03-12 12:30:15	101	3	15	0
    25545	2026-03-12 12:30:29	101	3	15	0
     9716	2026-03-12 12:31:47	101	3	15	0
     8363	2026-03-12 12:31:52	101	3	15	0
    48025	2026-03-12 12:32:26	101	3	15	0
    43256	2026-03-12 12:32:49	101	3	15	0
    34835	2026-03-12 12:32:57	101	2	15	0
    53848	2026-03-12 12:33:02	101	2	15	0
    53848	2026-03-12 12:33:08	101	3	15	0
    45456	2026-03-12 12:33:47	101	3	15	0
    34835	2026-03-12 12:34:03	101	3	15	0
    26831	2026-03-12 12:35:09	101	2	15	0
    26831	2026-03-12 12:35:13	101	2	15	0
    44375	2026-03-12 12:35:23	101	3	15	0
    44375	2026-03-12 12:35:28	101	3	15	0
    54161	2026-03-12 12:35:34	101	3	15	0
    26831	2026-03-12 12:36:57	101	3	15	0
    26831	2026-03-12 12:37:01	101	3	15	0
     7121	2026-03-12 12:37:09	101	3	15	0
    27644	2026-03-12 12:38:07	101	3	15	0
        3	2026-03-12 12:38:33	101	3	15	0
     5523	2026-03-12 12:39:30	101	2	15	0
     5523	2026-03-12 12:39:42	101	3	15	0
    27155	2026-03-12 12:40:22	101	3	15	0
    16126	2026-03-12 12:40:33	101	2	15	0
    27155	2026-03-12 12:41:01	101	3	15	0
     3204	2026-03-12 12:41:33	101	3	15	0
    40675	2026-03-12 12:41:58	101	3	15	0
    40675	2026-03-12 12:42:03	101	3	15	0
     8398	2026-03-12 12:42:22	101	2	15	0
     8398	2026-03-12 12:42:30	101	3	15	0
    27183	2026-03-12 12:45:50	101	3	15	0
    16126	2026-03-12 12:46:38	101	3	15	0
     8133	2026-03-12 12:47:00	101	2	15	0
    14945	2026-03-12 12:47:13	101	3	15	0
     2943	2026-03-12 12:50:16	101	3	15	0
    52658	2026-03-12 12:50:20	101	3	15	0
     8133	2026-03-12 12:50:27	101	3	15	0
    34088	2026-03-12 12:50:34	101	3	15	0
    52658	2026-03-12 12:50:44	101	3	15	0
     1063	2026-03-12 12:50:53	101	3	15	0
     1063	2026-03-12 12:52:21	101	3	15	0
     9544	2026-03-12 12:52:42	101	3	15	0
    49028	2026-03-12 12:53:03	101	3	15	0
     4748	2026-03-12 12:53:13	101	3	15	0
    42582	2026-03-12 12:53:23	101	3	15	0
    18258	2026-03-12 12:53:28	101	3	15	0
     1931	2026-03-12 12:53:31	101	3	15	0
     2437	2026-03-12 12:53:54	101	3	15	0
    38145	2026-03-12 12:54:00	101	3	15	0
    52255	2026-03-12 12:54:57	101	3	15	0
    15986	2026-03-12 12:55:01	101	3	15	0
    13712	2026-03-12 12:56:04	101	3	15	0
    25430	2026-03-12 12:58:19	101	3	15	0
    29970	2026-03-12 12:58:31	101	3	15	0
    48171	2026-03-12 13:10:32	101	3	15	0
     9544	2026-03-12 17:00:52	101	1	15	0
    40675	2026-03-12 17:01:00	101	1	15	0
     8795	2026-03-12 17:01:53	101	1	15	0
     4757	2026-03-12 17:04:14	101	1	15	0
     1583	2026-03-12 17:05:16	101	1	15	0
     1583	2026-03-12 17:05:21	101	1	15	0
    13500	2026-03-12 17:09:25	101	1	15	0
    27155	2026-03-12 17:16:09	101	1	15	0
    27768	2026-03-12 17:16:15	101	1	15	0
    48857	2026-03-12 17:53:48	101	1	15	0
    18737	2026-03-12 18:00:07	101	1	15	0
    52255	2026-03-12 18:00:18	101	1	15	0
    38145	2026-03-12 18:00:23	101	1	15	0
    23138	2026-03-12 18:00:28	101	1	15	0
    18307	2026-03-12 18:00:35	101	1	15	0
     2943	2026-03-12 18:00:39	101	1	15	0
    34088	2026-03-12 18:00:43	101	1	15	0
     7143	2026-03-12 18:00:47	101	1	15	0
    38506	2026-03-12 18:00:51	101	1	15	0
    24444	2026-03-12 18:00:55	101	1	15	0
    44375	2026-03-12 18:01:00	101	1	15	0
    25545	2026-03-12 18:01:05	101	1	15	0
     3976	2026-03-12 18:01:09	101	1	15	0
    19893	2026-03-12 18:01:13	101	1	15	0
     7121	2026-03-12 18:01:17	101	1	15	0
    50975	2026-03-12 18:01:21	101	1	15	0
    44377	2026-03-12 18:01:25	101	1	15	0
        4	2026-03-12 18:01:29	101	1	15	0
    42582	2026-03-12 18:01:33	101	1	15	0
    25430	2026-03-12 18:01:37	101	1	15	0
    32567	2026-03-12 18:01:42	101	1	15	0
    21963	2026-03-12 18:01:47	101	1	15	0
    13712	2026-03-12 18:01:52	101	1	15	0
        3	2026-03-12 18:01:55	101	1	15	0
     1063	2026-03-12 18:01:59	101	1	15	0
     2437	2026-03-12 18:02:03	101	1	15	0
    29970	2026-03-12 18:02:08	101	1	15	0
    43256	2026-03-12 18:02:12	101	1	15	0
    49028	2026-03-12 18:02:17	101	1	15	0
    30348	2026-03-12 18:02:21	101	1	15	0
     5854	2026-03-12 18:02:25	101	1	15	0
     8363	2026-03-12 18:02:29	101	1	15	0
     8133	2026-03-12 18:02:34	101	1	15	0
    15986	2026-03-12 18:02:40	101	1	15	0
    47036	2026-03-12 18:02:44	101	1	15	0
    52658	2026-03-12 18:02:47	101	1	15	0
    24076	2026-03-12 18:02:54	101	1	15	0
    27644	2026-03-12 18:03:01	101	1	15	0
    54161	2026-03-12 18:03:09	101	1	15	0
    14945	2026-03-12 18:03:12	101	1	15	0
     8472	2026-03-12 18:03:15	101	1	15	0
     3254	2026-03-12 18:03:18	101	1	15	0
    27111	2026-03-12 18:03:22	101	1	15	0
    45456	2026-03-12 18:03:26	101	1	15	0
     3690	2026-03-12 18:03:30	101	1	15	0
    34835	2026-03-12 18:03:33	101	1	15	0
    16126	2026-03-12 18:03:37	101	1	15	0
    53848	2026-03-12 18:03:44	101	1	15	0
    22651	2026-03-12 18:03:50	101	1	15	0
     6956	2026-03-12 18:03:55	101	1	15	0
    27792	2026-03-12 18:03:58	101	1	15	0
     9716	2026-03-12 18:04:08	101	1	15	0
     4074	2026-03-12 18:05:16	101	1	15	0
     1574	2026-03-12 18:05:21	101	1	15	0
    44686	2026-03-12 18:05:44	101	1	15	0
    43637	2026-03-12 18:06:09	101	1	15	0
     8398	2026-03-12 18:06:18	101	1	15	0
    21782	2026-03-12 18:07:00	101	1	15	0
     5153	2026-03-12 18:07:19	101	1	15	0
    50233	2026-03-12 18:07:30	101	1	15	0
    40555	2026-03-12 18:07:44	101	1	15	0
     6570	2026-03-12 18:07:47	101	1	15	0
    21816	2026-03-12 18:08:26	101	1	15	0
    48025	2026-03-12 18:09:45	101	1	15	0
    43993	2026-03-12 18:11:00	101	1	15	0
    48171	2026-03-12 18:11:34	101	1	15	0
     4748	2026-03-12 18:11:39	101	1	15	0
     3204	2026-03-12 18:12:44	101	1	15	0
     3204	2026-03-12 18:14:10	101	1	15	0
    44104	2026-03-12 18:17:04	101	1	15	0
    26831	2026-03-12 18:17:37	101	1	15	0
    17675	2026-03-12 18:19:48	101	1	15	0
    17675	2026-03-12 18:19:53	101	1	15	0
    32624	2026-03-12 18:22:51	101	1	15	0
    50442	2026-03-12 18:24:23	101	1	15	0
    27183	2026-03-12 18:29:28	101	1	15	0
    26831	2026-03-12 18:33:28	101	1	15	0
    27768	2026-03-12 18:49:36	101	1	15	0
     1931	2026-03-12 18:58:50	101	1	15	0
    18258	2026-03-12 19:01:08	101	1	15	0
    40369	2026-03-12 19:08:23	101	1	15	0
    18258	2026-03-12 19:40:31	101	1	15	0
    27155	2026-03-13 04:42:15	101	0	15	0
    17675	2026-03-13 06:19:01	101	0	15	0
    17675	2026-03-13 06:19:05	101	0	15	0
     4757	2026-03-13 06:35:38	101	0	15	0
     1583	2026-03-13 06:52:15	101	0	15	0
     1583	2026-03-13 06:52:19	101	0	15	0
     2870	2026-03-13 06:54:04	101	0	15	0
    25430	2026-03-13 07:28:14	101	0	15	0
    40675	2026-03-13 07:41:35	101	0	15	0
    40675	2026-03-13 07:41:39	101	0	15	0
     8795	2026-03-13 07:46:10	101	0	15	0
    48857	2026-03-13 07:48:56	101	0	15	0
     9544	2026-03-13 07:50:56	101	0	15	0
    13500	2026-03-13 07:54:04	101	0	15	0
    27768	2026-03-13 07:58:17	101	0	15	0
    22276	2026-03-13 09:01:09	101	2	15	0
